EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, LA SOUTERRAINE (STAID: 776).
Blended and updated with sources: 104902 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104902,19780526,-9999,    9
104902,19780527,-9999,    9
104902,19780528,-9999,    9
104902,19780529,-9999,    9
104902,19780530,-9999,    9
104902,19780531,-9999,    9
104902,19780601,-9999,    9
104902,19780602,-9999,    9
104902,19780603,-9999,    9
104902,19780604,-9999,    9
104902,19780605,-9999,    9
104902,19780606,-9999,    9
104902,19780607,-9999,    9
104902,19780608,-9999,    9
104902,19780609,-9999,    9
104902,19780610,-9999,    9
104902,19780611,-9999,    9
104902,19780612,-9999,    9
104902,19780613,-9999,    9
104902,19780614,-9999,    9
104902,19780615,-9999,    9
104902,19780616,-9999,    9
104902,19780617,-9999,    9
104902,19780618,-9999,    9
104902,19780619,-9999,    9
104902,19780620,-9999,    9
104902,19780621,-9999,    9
104902,19780622,-9999,    9
104902,19780623,-9999,    9
104902,19780624,-9999,    9
104902,19780625,-9999,    9
104902,19780626,-9999,    9
104902,19780627,-9999,    9
104902,19780628,-9999,    9
104902,19780629,-9999,    9
104902,19780630,-9999,    9
104902,19780701,-9999,    9
104902,19780702,-9999,    9
104902,19780703,-9999,    9
104902,19780704,-9999,    9
104902,19780705,-9999,    9
104902,19780706,-9999,    9
104902,19780707,-9999,    9
104902,19780708,-9999,    9
104902,19780709,-9999,    9
104902,19780710,-9999,    9
104902,19780711,-9999,    9
104902,19780712,-9999,    9
104902,19780713,-9999,    9
104902,19780714,-9999,    9
104902,19780715,-9999,    9
104902,19780716,-9999,    9
104902,19780717,-9999,    9
104902,19780718,-9999,    9
104902,19780719,-9999,    9
104902,19780720,-9999,    9
104902,19780721,-9999,    9
104902,19780722,-9999,    9
104902,19780723,-9999,    9
104902,19780724,-9999,    9
104902,19780725,-9999,    9
104902,19780726,-9999,    9
104902,19780727,-9999,    9
104902,19780728,-9999,    9
104902,19780729,-9999,    9
104902,19780730,-9999,    9
104902,19780731,-9999,    9
104902,19780801,-9999,    9
104902,19780802,-9999,    9
104902,19780803,-9999,    9
104902,19780804,-9999,    9
104902,19780805,-9999,    9
104902,19780806,-9999,    9
104902,19780807,-9999,    9
104902,19780808,-9999,    9
104902,19780809,-9999,    9
104902,19780810,-9999,    9
104902,19780811,-9999,    9
104902,19780812,-9999,    9
104902,19780813,-9999,    9
104902,19780814,-9999,    9
104902,19780815,-9999,    9
104902,19780816,-9999,    9
104902,19780817,-9999,    9
104902,19780818,-9999,    9
104902,19780819,-9999,    9
104902,19780820,-9999,    9
104902,19780821,-9999,    9
104902,19780822,-9999,    9
104902,19780823,-9999,    9
104902,19780824,-9999,    9
104902,19780825,-9999,    9
104902,19780826,-9999,    9
104902,19780827,-9999,    9
104902,19780828,-9999,    9
104902,19780829,-9999,    9
104902,19780830,-9999,    9
104902,19780831,-9999,    9
104902,19780901,-9999,    9
104902,19780902,-9999,    9
104902,19780903,-9999,    9
104902,19780904,-9999,    9
104902,19780905,-9999,    9
104902,19780906,-9999,    9
104902,19780907,-9999,    9
104902,19780908,-9999,    9
104902,19780909,-9999,    9
104902,19780910,-9999,    9
104902,19780911,-9999,    9
104902,19780912,-9999,    9
104902,19780913,-9999,    9
104902,19780914,-9999,    9
104902,19780915,-9999,    9
104902,19780916,-9999,    9
104902,19780917,-9999,    9
104902,19780918,-9999,    9
104902,19780919,-9999,    9
104902,19780920,-9999,    9
104902,19780921,-9999,    9
104902,19780922,-9999,    9
104902,19780923,-9999,    9
104902,19780924,-9999,    9
104902,19780925,-9999,    9
104902,19780926,-9999,    9
104902,19780927,-9999,    9
104902,19780928,-9999,    9
104902,19780929,-9999,    9
104902,19780930,-9999,    9
104902,19781001,-9999,    9
104902,19781002,-9999,    9
104902,19781003,-9999,    9
104902,19781004,-9999,    9
104902,19781005,-9999,    9
104902,19781006,-9999,    9
104902,19781007,-9999,    9
104902,19781008,-9999,    9
104902,19781009,-9999,    9
104902,19781010,-9999,    9
104902,19781011,-9999,    9
104902,19781012,-9999,    9
104902,19781013,-9999,    9
104902,19781014,-9999,    9
104902,19781015,-9999,    9
104902,19781016,-9999,    9
104902,19781017,-9999,    9
104902,19781018,-9999,    9
104902,19781019,-9999,    9
104902,19781020,-9999,    9
104902,19781021,-9999,    9
104902,19781022,-9999,    9
104902,19781023,-9999,    9
104902,19781024,-9999,    9
104902,19781025,-9999,    9
104902,19781026,-9999,    9
104902,19781027,-9999,    9
104902,19781028,-9999,    9
104902,19781029,-9999,    9
104902,19781030,-9999,    9
104902,19781031,-9999,    9
104902,19781101,-9999,    9
104902,19781102,-9999,    9
104902,19781103,-9999,    9
104902,19781104,-9999,    9
104902,19781105,-9999,    9
104902,19781106,-9999,    9
104902,19781107,-9999,    9
104902,19781108,-9999,    9
104902,19781109,-9999,    9
104902,19781110,-9999,    9
104902,19781111,-9999,    9
104902,19781112,-9999,    9
104902,19781113,-9999,    9
104902,19781114,-9999,    9
104902,19781115,-9999,    9
104902,19781116,-9999,    9
104902,19781117,-9999,    9
104902,19781118,-9999,    9
104902,19781119,-9999,    9
104902,19781120,-9999,    9
104902,19781121,-9999,    9
104902,19781122,-9999,    9
104902,19781123,-9999,    9
104902,19781124,-9999,    9
104902,19781125,-9999,    9
104902,19781126,-9999,    9
104902,19781127,-9999,    9
104902,19781128,-9999,    9
104902,19781129,-9999,    9
104902,19781130,-9999,    9
104902,19781201,-9999,    9
104902,19781202,-9999,    9
104902,19781203,-9999,    9
104902,19781204,-9999,    9
104902,19781205,-9999,    9
104902,19781206,-9999,    9
104902,19781207,-9999,    9
104902,19781208,-9999,    9
104902,19781209,-9999,    9
104902,19781210,-9999,    9
104902,19781211,-9999,    9
104902,19781212,-9999,    9
104902,19781213,-9999,    9
104902,19781214,-9999,    9
104902,19781215,-9999,    9
104902,19781216,-9999,    9
104902,19781217,-9999,    9
104902,19781218,-9999,    9
104902,19781219,-9999,    9
104902,19781220,-9999,    9
104902,19781221,-9999,    9
104902,19781222,-9999,    9
104902,19781223,-9999,    9
104902,19781224,-9999,    9
104902,19781225,-9999,    9
104902,19781226,-9999,    9
104902,19781227,-9999,    9
104902,19781228,-9999,    9
104902,19781229,-9999,    9
104902,19781230,-9999,    9
104902,19781231,-9999,    9
104902,19790101,-9999,    9
104902,19790102,-9999,    9
104902,19790103,-9999,    9
104902,19790104,-9999,    9
104902,19790105,-9999,    9
104902,19790106,-9999,    9
104902,19790107,-9999,    9
104902,19790108,-9999,    9
104902,19790109,-9999,    9
104902,19790110,-9999,    9
104902,19790111,-9999,    9
104902,19790112,-9999,    9
104902,19790113,-9999,    9
104902,19790114,-9999,    9
104902,19790115,-9999,    9
104902,19790116,-9999,    9
104902,19790117,-9999,    9
104902,19790118,-9999,    9
104902,19790119,-9999,    9
104902,19790120,-9999,    9
104902,19790121,-9999,    9
104902,19790122,-9999,    9
104902,19790123,-9999,    9
104902,19790124,-9999,    9
104902,19790125,-9999,    9
104902,19790126,-9999,    9
104902,19790127,-9999,    9
104902,19790128,-9999,    9
104902,19790129,-9999,    9
104902,19790130,-9999,    9
104902,19790131,-9999,    9
104902,19790201,-9999,    9
104902,19790202,-9999,    9
104902,19790203,-9999,    9
104902,19790204,-9999,    9
104902,19790205,-9999,    9
104902,19790206,-9999,    9
104902,19790207,-9999,    9
104902,19790208,-9999,    9
104902,19790209,-9999,    9
104902,19790210,-9999,    9
104902,19790211,-9999,    9
104902,19790212,-9999,    9
104902,19790213,-9999,    9
104902,19790214,-9999,    9
104902,19790215,-9999,    9
104902,19790216,-9999,    9
104902,19790217,-9999,    9
104902,19790218,-9999,    9
104902,19790219,-9999,    9
104902,19790220,-9999,    9
104902,19790221,-9999,    9
104902,19790222,-9999,    9
104902,19790223,-9999,    9
104902,19790224,-9999,    9
104902,19790225,-9999,    9
104902,19790226,-9999,    9
104902,19790227,-9999,    9
104902,19790228,-9999,    9
104902,19790301,-9999,    9
104902,19790302,-9999,    9
104902,19790303,-9999,    9
104902,19790304,-9999,    9
104902,19790305,-9999,    9
104902,19790306,-9999,    9
104902,19790307,-9999,    9
104902,19790308,-9999,    9
104902,19790309,-9999,    9
104902,19790310,-9999,    9
104902,19790311,-9999,    9
104902,19790312,-9999,    9
104902,19790313,-9999,    9
104902,19790314,-9999,    9
104902,19790315,-9999,    9
104902,19790316,-9999,    9
104902,19790317,-9999,    9
104902,19790318,-9999,    9
104902,19790319,-9999,    9
104902,19790320,-9999,    9
104902,19790321,-9999,    9
104902,19790322,-9999,    9
104902,19790323,-9999,    9
104902,19790324,-9999,    9
104902,19790325,-9999,    9
104902,19790326,-9999,    9
104902,19790327,-9999,    9
104902,19790328,-9999,    9
104902,19790329,-9999,    9
104902,19790330,-9999,    9
104902,19790331,-9999,    9
104902,19790401,-9999,    9
104902,19790402,-9999,    9
104902,19790403,-9999,    9
104902,19790404,-9999,    9
104902,19790405,-9999,    9
104902,19790406,-9999,    9
104902,19790407,-9999,    9
104902,19790408,-9999,    9
104902,19790409,-9999,    9
104902,19790410,-9999,    9
104902,19790411,-9999,    9
104902,19790412,-9999,    9
104902,19790413,-9999,    9
104902,19790414,-9999,    9
104902,19790415,-9999,    9
104902,19790416,-9999,    9
104902,19790417,-9999,    9
104902,19790418,-9999,    9
104902,19790419,-9999,    9
104902,19790420,-9999,    9
104902,19790421,-9999,    9
104902,19790422,-9999,    9
104902,19790423,-9999,    9
104902,19790424,-9999,    9
104902,19790425,-9999,    9
104902,19790426,-9999,    9
104902,19790427,-9999,    9
104902,19790428,-9999,    9
104902,19790429,-9999,    9
104902,19790430,-9999,    9
104902,19790501,-9999,    9
104902,19790502,-9999,    9
104902,19790503,-9999,    9
104902,19790504,-9999,    9
104902,19790505,-9999,    9
104902,19790506,-9999,    9
104902,19790507,-9999,    9
104902,19790508,-9999,    9
104902,19790509,-9999,    9
104902,19790510,-9999,    9
104902,19790511,-9999,    9
104902,19790512,-9999,    9
104902,19790513,-9999,    9
104902,19790514,-9999,    9
104902,19790515,-9999,    9
104902,19790516,-9999,    9
104902,19790517,-9999,    9
104902,19790518,-9999,    9
104902,19790519,-9999,    9
104902,19790520,-9999,    9
104902,19790521,-9999,    9
104902,19790522,-9999,    9
104902,19790523,-9999,    9
104902,19790524,-9999,    9
104902,19790525,-9999,    9
104902,19790526,-9999,    9
104902,19790527,-9999,    9
104902,19790528,-9999,    9
104902,19790529,-9999,    9
104902,19790530,-9999,    9
104902,19790531,-9999,    9
104902,19790601,-9999,    9
104902,19790602,-9999,    9
104902,19790603,-9999,    9
104902,19790604,-9999,    9
104902,19790605,-9999,    9
104902,19790606,-9999,    9
104902,19790607,-9999,    9
104902,19790608,-9999,    9
104902,19790609,-9999,    9
104902,19790610,-9999,    9
104902,19790611,-9999,    9
104902,19790612,-9999,    9
104902,19790613,-9999,    9
104902,19790614,-9999,    9
104902,19790615,-9999,    9
104902,19790616,-9999,    9
104902,19790617,-9999,    9
104902,19790618,-9999,    9
104902,19790619,-9999,    9
104902,19790620,-9999,    9
104902,19790621,-9999,    9
104902,19790622,-9999,    9
104902,19790623,-9999,    9
104902,19790624,-9999,    9
104902,19790625,-9999,    9
104902,19790626,-9999,    9
104902,19790627,-9999,    9
104902,19790628,-9999,    9
104902,19790629,-9999,    9
104902,19790630,-9999,    9
104902,19790701,-9999,    9
104902,19790702,-9999,    9
104902,19790703,-9999,    9
104902,19790704,-9999,    9
104902,19790705,-9999,    9
104902,19790706,-9999,    9
104902,19790707,-9999,    9
104902,19790708,-9999,    9
104902,19790709,-9999,    9
104902,19790710,-9999,    9
104902,19790711,-9999,    9
104902,19790712,-9999,    9
104902,19790713,-9999,    9
104902,19790714,-9999,    9
104902,19790715,-9999,    9
104902,19790716,-9999,    9
104902,19790717,-9999,    9
104902,19790718,-9999,    9
104902,19790719,-9999,    9
104902,19790720,-9999,    9
104902,19790721,-9999,    9
104902,19790722,-9999,    9
104902,19790723,-9999,    9
104902,19790724,-9999,    9
104902,19790725,-9999,    9
104902,19790726,-9999,    9
104902,19790727,-9999,    9
104902,19790728,-9999,    9
104902,19790729,-9999,    9
104902,19790730,-9999,    9
104902,19790731,-9999,    9
104902,19790801,-9999,    9
104902,19790802,-9999,    9
104902,19790803,-9999,    9
104902,19790804,-9999,    9
104902,19790805,-9999,    9
104902,19790806,-9999,    9
104902,19790807,-9999,    9
104902,19790808,-9999,    9
104902,19790809,-9999,    9
104902,19790810,-9999,    9
104902,19790811,-9999,    9
104902,19790812,-9999,    9
104902,19790813,-9999,    9
104902,19790814,-9999,    9
104902,19790815,-9999,    9
104902,19790816,-9999,    9
104902,19790817,-9999,    9
104902,19790818,-9999,    9
104902,19790819,-9999,    9
104902,19790820,-9999,    9
104902,19790821,-9999,    9
104902,19790822,-9999,    9
104902,19790823,-9999,    9
104902,19790824,-9999,    9
104902,19790825,-9999,    9
104902,19790826,-9999,    9
104902,19790827,-9999,    9
104902,19790828,-9999,    9
104902,19790829,-9999,    9
104902,19790830,-9999,    9
104902,19790831,-9999,    9
104902,19790901,-9999,    9
104902,19790902,-9999,    9
104902,19790903,-9999,    9
104902,19790904,-9999,    9
104902,19790905,-9999,    9
104902,19790906,-9999,    9
104902,19790907,-9999,    9
104902,19790908,-9999,    9
104902,19790909,-9999,    9
104902,19790910,-9999,    9
104902,19790911,-9999,    9
104902,19790912,-9999,    9
104902,19790913,-9999,    9
104902,19790914,-9999,    9
104902,19790915,-9999,    9
104902,19790916,-9999,    9
104902,19790917,-9999,    9
104902,19790918,-9999,    9
104902,19790919,-9999,    9
104902,19790920,-9999,    9
104902,19790921,-9999,    9
104902,19790922,-9999,    9
104902,19790923,-9999,    9
104902,19790924,-9999,    9
104902,19790925,-9999,    9
104902,19790926,-9999,    9
104902,19790927,-9999,    9
104902,19790928,-9999,    9
104902,19790929,-9999,    9
104902,19790930,-9999,    9
104902,19791001,-9999,    9
104902,19791002,-9999,    9
104902,19791003,-9999,    9
104902,19791004,-9999,    9
104902,19791005,-9999,    9
104902,19791006,-9999,    9
104902,19791007,-9999,    9
104902,19791008,-9999,    9
104902,19791009,-9999,    9
104902,19791010,-9999,    9
104902,19791011,-9999,    9
104902,19791012,-9999,    9
104902,19791013,-9999,    9
104902,19791014,-9999,    9
104902,19791015,-9999,    9
104902,19791016,-9999,    9
104902,19791017,-9999,    9
104902,19791018,-9999,    9
104902,19791019,-9999,    9
104902,19791020,-9999,    9
104902,19791021,-9999,    9
104902,19791022,-9999,    9
104902,19791023,-9999,    9
104902,19791024,-9999,    9
104902,19791025,-9999,    9
104902,19791026,-9999,    9
104902,19791027,-9999,    9
104902,19791028,-9999,    9
104902,19791029,-9999,    9
104902,19791030,-9999,    9
104902,19791031,-9999,    9
104902,19791101,-9999,    9
104902,19791102,-9999,    9
104902,19791103,-9999,    9
104902,19791104,-9999,    9
104902,19791105,-9999,    9
104902,19791106,-9999,    9
104902,19791107,-9999,    9
104902,19791108,-9999,    9
104902,19791109,-9999,    9
104902,19791110,-9999,    9
104902,19791111,-9999,    9
104902,19791112,-9999,    9
104902,19791113,-9999,    9
104902,19791114,-9999,    9
104902,19791115,-9999,    9
104902,19791116,-9999,    9
104902,19791117,-9999,    9
104902,19791118,-9999,    9
104902,19791119,-9999,    9
104902,19791120,-9999,    9
104902,19791121,-9999,    9
104902,19791122,-9999,    9
104902,19791123,-9999,    9
104902,19791124,-9999,    9
104902,19791125,-9999,    9
104902,19791126,-9999,    9
104902,19791127,-9999,    9
104902,19791128,-9999,    9
104902,19791129,-9999,    9
104902,19791130,-9999,    9
104902,19791201,-9999,    9
104902,19791202,-9999,    9
104902,19791203,-9999,    9
104902,19791204,-9999,    9
104902,19791205,-9999,    9
104902,19791206,-9999,    9
104902,19791207,-9999,    9
104902,19791208,-9999,    9
104902,19791209,-9999,    9
104902,19791210,-9999,    9
104902,19791211,-9999,    9
104902,19791212,-9999,    9
104902,19791213,-9999,    9
104902,19791214,-9999,    9
104902,19791215,-9999,    9
104902,19791216,-9999,    9
104902,19791217,-9999,    9
104902,19791218,-9999,    9
104902,19791219,-9999,    9
104902,19791220,-9999,    9
104902,19791221,-9999,    9
104902,19791222,-9999,    9
104902,19791223,-9999,    9
104902,19791224,-9999,    9
104902,19791225,-9999,    9
104902,19791226,-9999,    9
104902,19791227,-9999,    9
104902,19791228,-9999,    9
104902,19791229,-9999,    9
104902,19791230,-9999,    9
104902,19791231,-9999,    9
104902,19800101,-9999,    9
104902,19800102,-9999,    9
104902,19800103,-9999,    9
104902,19800104,-9999,    9
104902,19800105,-9999,    9
104902,19800106,-9999,    9
104902,19800107,-9999,    9
104902,19800108,-9999,    9
104902,19800109,-9999,    9
104902,19800110,-9999,    9
104902,19800111,-9999,    9
104902,19800112,-9999,    9
104902,19800113,-9999,    9
104902,19800114,-9999,    9
104902,19800115,-9999,    9
104902,19800116,-9999,    9
104902,19800117,-9999,    9
104902,19800118,-9999,    9
104902,19800119,-9999,    9
104902,19800120,-9999,    9
104902,19800121,-9999,    9
104902,19800122,-9999,    9
104902,19800123,-9999,    9
104902,19800124,-9999,    9
104902,19800125,-9999,    9
104902,19800126,-9999,    9
104902,19800127,-9999,    9
104902,19800128,-9999,    9
104902,19800129,-9999,    9
104902,19800130,-9999,    9
104902,19800131,-9999,    9
104902,19800201,-9999,    9
104902,19800202,-9999,    9
104902,19800203,-9999,    9
104902,19800204,-9999,    9
104902,19800205,-9999,    9
104902,19800206,-9999,    9
104902,19800207,-9999,    9
104902,19800208,-9999,    9
104902,19800209,-9999,    9
104902,19800210,-9999,    9
104902,19800211,-9999,    9
104902,19800212,-9999,    9
104902,19800213,-9999,    9
104902,19800214,-9999,    9
104902,19800215,-9999,    9
104902,19800216,-9999,    9
104902,19800217,-9999,    9
104902,19800218,-9999,    9
104902,19800219,-9999,    9
104902,19800220,-9999,    9
104902,19800221,-9999,    9
104902,19800222,-9999,    9
104902,19800223,-9999,    9
104902,19800224,-9999,    9
104902,19800225,-9999,    9
104902,19800226,-9999,    9
104902,19800227,-9999,    9
104902,19800228,-9999,    9
104902,19800229,-9999,    9
104902,19800301,-9999,    9
104902,19800302,-9999,    9
104902,19800303,-9999,    9
104902,19800304,-9999,    9
104902,19800305,-9999,    9
104902,19800306,-9999,    9
104902,19800307,-9999,    9
104902,19800308,-9999,    9
104902,19800309,-9999,    9
104902,19800310,-9999,    9
104902,19800311,-9999,    9
104902,19800312,-9999,    9
104902,19800313,-9999,    9
104902,19800314,-9999,    9
104902,19800315,-9999,    9
104902,19800316,-9999,    9
104902,19800317,-9999,    9
104902,19800318,-9999,    9
104902,19800319,-9999,    9
104902,19800320,-9999,    9
104902,19800321,-9999,    9
104902,19800322,-9999,    9
104902,19800323,-9999,    9
104902,19800324,-9999,    9
104902,19800325,-9999,    9
104902,19800326,-9999,    9
104902,19800327,-9999,    9
104902,19800328,-9999,    9
104902,19800329,-9999,    9
104902,19800330,-9999,    9
104902,19800331,-9999,    9
104902,19800401,-9999,    9
104902,19800402,-9999,    9
104902,19800403,-9999,    9
104902,19800404,-9999,    9
104902,19800405,-9999,    9
104902,19800406,-9999,    9
104902,19800407,-9999,    9
104902,19800408,-9999,    9
104902,19800409,-9999,    9
104902,19800410,-9999,    9
104902,19800411,-9999,    9
104902,19800412,-9999,    9
104902,19800413,-9999,    9
104902,19800414,-9999,    9
104902,19800415,-9999,    9
104902,19800416,-9999,    9
104902,19800417,-9999,    9
104902,19800418,-9999,    9
104902,19800419,-9999,    9
104902,19800420,-9999,    9
104902,19800421,-9999,    9
104902,19800422,-9999,    9
104902,19800423,-9999,    9
104902,19800424,-9999,    9
104902,19800425,-9999,    9
104902,19800426,-9999,    9
104902,19800427,-9999,    9
104902,19800428,-9999,    9
104902,19800429,-9999,    9
104902,19800430,-9999,    9
104902,19800501,-9999,    9
104902,19800502,-9999,    9
104902,19800503,-9999,    9
104902,19800504,-9999,    9
104902,19800505,-9999,    9
104902,19800506,-9999,    9
104902,19800507,-9999,    9
104902,19800508,-9999,    9
104902,19800509,-9999,    9
104902,19800510,-9999,    9
104902,19800511,-9999,    9
104902,19800512,-9999,    9
104902,19800513,-9999,    9
104902,19800514,-9999,    9
104902,19800515,-9999,    9
104902,19800516,-9999,    9
104902,19800517,-9999,    9
104902,19800518,-9999,    9
104902,19800519,-9999,    9
104902,19800520,-9999,    9
104902,19800521,-9999,    9
104902,19800522,-9999,    9
104902,19800523,-9999,    9
104902,19800524,-9999,    9
104902,19800525,-9999,    9
104902,19800526,-9999,    9
104902,19800527,-9999,    9
104902,19800528,-9999,    9
104902,19800529,-9999,    9
104902,19800530,-9999,    9
104902,19800531,-9999,    9
104902,19800601,-9999,    9
104902,19800602,-9999,    9
104902,19800603,-9999,    9
104902,19800604,-9999,    9
104902,19800605,-9999,    9
104902,19800606,-9999,    9
104902,19800607,-9999,    9
104902,19800608,-9999,    9
104902,19800609,-9999,    9
104902,19800610,-9999,    9
104902,19800611,-9999,    9
104902,19800612,-9999,    9
104902,19800613,-9999,    9
104902,19800614,-9999,    9
104902,19800615,-9999,    9
104902,19800616,-9999,    9
104902,19800617,-9999,    9
104902,19800618,-9999,    9
104902,19800619,-9999,    9
104902,19800620,-9999,    9
104902,19800621,-9999,    9
104902,19800622,-9999,    9
104902,19800623,-9999,    9
104902,19800624,-9999,    9
104902,19800625,-9999,    9
104902,19800626,-9999,    9
104902,19800627,-9999,    9
104902,19800628,-9999,    9
104902,19800629,-9999,    9
104902,19800630,-9999,    9
104902,19800701,-9999,    9
104902,19800702,-9999,    9
104902,19800703,-9999,    9
104902,19800704,-9999,    9
104902,19800705,-9999,    9
104902,19800706,-9999,    9
104902,19800707,-9999,    9
104902,19800708,-9999,    9
104902,19800709,-9999,    9
104902,19800710,-9999,    9
104902,19800711,-9999,    9
104902,19800712,-9999,    9
104902,19800713,-9999,    9
104902,19800714,-9999,    9
104902,19800715,-9999,    9
104902,19800716,-9999,    9
104902,19800717,-9999,    9
104902,19800718,-9999,    9
104902,19800719,-9999,    9
104902,19800720,-9999,    9
104902,19800721,-9999,    9
104902,19800722,-9999,    9
104902,19800723,-9999,    9
104902,19800724,-9999,    9
104902,19800725,-9999,    9
104902,19800726,-9999,    9
104902,19800727,-9999,    9
104902,19800728,-9999,    9
104902,19800729,-9999,    9
104902,19800730,-9999,    9
104902,19800731,-9999,    9
104902,19800801,-9999,    9
104902,19800802,-9999,    9
104902,19800803,-9999,    9
104902,19800804,-9999,    9
104902,19800805,-9999,    9
104902,19800806,-9999,    9
104902,19800807,-9999,    9
104902,19800808,-9999,    9
104902,19800809,-9999,    9
104902,19800810,-9999,    9
104902,19800811,-9999,    9
104902,19800812,-9999,    9
104902,19800813,-9999,    9
104902,19800814,-9999,    9
104902,19800815,-9999,    9
104902,19800816,-9999,    9
104902,19800817,-9999,    9
104902,19800818,-9999,    9
104902,19800819,-9999,    9
104902,19800820,-9999,    9
104902,19800821,-9999,    9
104902,19800822,-9999,    9
104902,19800823,-9999,    9
104902,19800824,-9999,    9
104902,19800825,-9999,    9
104902,19800826,-9999,    9
104902,19800827,-9999,    9
104902,19800828,-9999,    9
104902,19800829,-9999,    9
104902,19800830,-9999,    9
104902,19800831,-9999,    9
104902,19800901,-9999,    9
104902,19800902,-9999,    9
104902,19800903,-9999,    9
104902,19800904,-9999,    9
104902,19800905,-9999,    9
104902,19800906,-9999,    9
104902,19800907,-9999,    9
104902,19800908,-9999,    9
104902,19800909,-9999,    9
104902,19800910,-9999,    9
104902,19800911,-9999,    9
104902,19800912,-9999,    9
104902,19800913,-9999,    9
104902,19800914,-9999,    9
104902,19800915,-9999,    9
104902,19800916,-9999,    9
104902,19800917,-9999,    9
104902,19800918,-9999,    9
104902,19800919,-9999,    9
104902,19800920,-9999,    9
104902,19800921,-9999,    9
104902,19800922,-9999,    9
104902,19800923,-9999,    9
104902,19800924,-9999,    9
104902,19800925,-9999,    9
104902,19800926,-9999,    9
104902,19800927,-9999,    9
104902,19800928,-9999,    9
104902,19800929,-9999,    9
104902,19800930,-9999,    9
104902,19801001,-9999,    9
104902,19801002,-9999,    9
104902,19801003,-9999,    9
104902,19801004,-9999,    9
104902,19801005,-9999,    9
104902,19801006,-9999,    9
104902,19801007,-9999,    9
104902,19801008,-9999,    9
104902,19801009,-9999,    9
104902,19801010,-9999,    9
104902,19801011,-9999,    9
104902,19801012,-9999,    9
104902,19801013,-9999,    9
104902,19801014,-9999,    9
104902,19801015,-9999,    9
104902,19801016,-9999,    9
104902,19801017,-9999,    9
104902,19801018,-9999,    9
104902,19801019,-9999,    9
104902,19801020,-9999,    9
104902,19801021,-9999,    9
104902,19801022,-9999,    9
104902,19801023,-9999,    9
104902,19801024,-9999,    9
104902,19801025,-9999,    9
104902,19801026,-9999,    9
104902,19801027,-9999,    9
104902,19801028,-9999,    9
104902,19801029,-9999,    9
104902,19801030,-9999,    9
104902,19801031,-9999,    9
104902,19801101,-9999,    9
104902,19801102,-9999,    9
104902,19801103,-9999,    9
104902,19801104,-9999,    9
104902,19801105,-9999,    9
104902,19801106,-9999,    9
104902,19801107,-9999,    9
104902,19801108,-9999,    9
104902,19801109,-9999,    9
104902,19801110,-9999,    9
104902,19801111,-9999,    9
104902,19801112,-9999,    9
104902,19801113,-9999,    9
104902,19801114,-9999,    9
104902,19801115,-9999,    9
104902,19801116,-9999,    9
104902,19801117,-9999,    9
104902,19801118,-9999,    9
104902,19801119,-9999,    9
104902,19801120,-9999,    9
104902,19801121,-9999,    9
104902,19801122,-9999,    9
104902,19801123,-9999,    9
104902,19801124,-9999,    9
104902,19801125,-9999,    9
104902,19801126,-9999,    9
104902,19801127,-9999,    9
104902,19801128,-9999,    9
104902,19801129,-9999,    9
104902,19801130,-9999,    9
104902,19801201,-9999,    9
104902,19801202,-9999,    9
104902,19801203,-9999,    9
104902,19801204,-9999,    9
104902,19801205,-9999,    9
104902,19801206,-9999,    9
104902,19801207,-9999,    9
104902,19801208,-9999,    9
104902,19801209,-9999,    9
104902,19801210,-9999,    9
104902,19801211,-9999,    9
104902,19801212,-9999,    9
104902,19801213,-9999,    9
104902,19801214,-9999,    9
104902,19801215,-9999,    9
104902,19801216,-9999,    9
104902,19801217,-9999,    9
104902,19801218,-9999,    9
104902,19801219,-9999,    9
104902,19801220,-9999,    9
104902,19801221,-9999,    9
104902,19801222,-9999,    9
104902,19801223,-9999,    9
104902,19801224,-9999,    9
104902,19801225,-9999,    9
104902,19801226,-9999,    9
104902,19801227,-9999,    9
104902,19801228,-9999,    9
104902,19801229,-9999,    9
104902,19801230,-9999,    9
104902,19801231,-9999,    9
104902,19810101,-9999,    9
104902,19810102,-9999,    9
104902,19810103,-9999,    9
104902,19810104,-9999,    9
104902,19810105,-9999,    9
104902,19810106,-9999,    9
104902,19810107,-9999,    9
104902,19810108,-9999,    9
104902,19810109,-9999,    9
104902,19810110,-9999,    9
104902,19810111,-9999,    9
104902,19810112,-9999,    9
104902,19810113,-9999,    9
104902,19810114,-9999,    9
104902,19810115,-9999,    9
104902,19810116,-9999,    9
104902,19810117,-9999,    9
104902,19810118,-9999,    9
104902,19810119,-9999,    9
